time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Mar 27 15:14:55 2024,0,211,[Range],39.400,-2.000,-64.440,-1.800,1,b4w,65.000
Wed Mar 27 15:15:36 2024,0,190,[Range],58.900,1.900,-97.920,-1.440,0,b4w,8.000
Wed Mar 27 15:15:37 2024,0,190,[Range],39.900,1.300,-97.560,-2.880,0,b4w,8.000
Wed Mar 27 15:15:49 2024,0,187,[Range],59.600,-1.300,-69.840,-2.520,1,b4w,24.000
Wed Mar 27 15:15:50 2024,0,187,[Range],39.600,-1.500,-69.480,-1.080,1,b4w,26.000
Wed Mar 27 15:16:53 2024,0,192,[Range],59.500,-1.100,-76.320,-3.600,1,b4w,5.000
Wed Mar 27 15:16:54 2024,0,192,[Range],39.400,-1.100,-77.040,-1.440,1,b4w,6.000
Wed Mar 27 15:17:30 2024,0,188,[Range],59.500,2.500,-87.480,-2.160,0,b4w,5.000
Wed Mar 27 15:17:31 2024,0,188,[Range],38.900,1.600,-87.480,-3.240,0,b4w,7.000
Wed Mar 27 15:17:58 2024,0,178,[Range],59.500,-1.700,-54.000,-4.680,1,b4w,33.000
Wed Mar 27 15:17:59 2024,0,178,[Range],39.700,-1.500,-54.000,-1.080,1,b4w,48.000
Wed Mar 27 15:18:09 2024,0,189,[Range],59.800,-1.500,-50.400,0.000,1,b4w,9.000
Wed Mar 27 15:18:10 2024,0,189,[Range],39.300,-1.800,-48.600,-0.360,1,b4w,20.000
Wed Mar 27 15:18:14 2024,0,218,[Range],59.400,-0.700,-50.040,-1.440,1,b4w,24.000
Wed Mar 27 15:18:16 2024,0,218,[Range],39.800,-0.900,-50.760,0.000,1,b4w,29.000
Wed Mar 27 15:19:13 2024,0,195,[Range],59.300,1.600,-102.240,-0.720,0,b4w,10.000
Wed Mar 27 15:19:13 2024,0,195,[Range],39.700,0.700,-101.520,-2.520,0,b4w,8.000
Wed Mar 27 15:19:17 2024,0,185,[Range],39.800,-4.800,-19.440,0.000,1,b4w,1.000
Wed Mar 27 15:19:34 2024,0,227,[Range],39.600,-3.500,-29.160,0.000,1,b4w,4.000
Wed Mar 27 15:20:26 2024,0,201,[Range],59.800,-2.100,-49.680,0.000,1,b4w,2.000
Wed Mar 27 15:20:28 2024,0,201,[Range],39.800,-2.500,-49.680,0.000,1,b4w,1.000
Wed Mar 27 15:20:31 2024,0,221,[Range],58.800,1.900,-85.320,-2.520,0,b4w,7.000
Wed Mar 27 15:20:31 2024,0,221,[Range],39.900,1.300,-85.320,-2.880,0,b4w,6.000
Wed Mar 27 15:20:34 2024,0,194,[Range],59.800,-1.500,-58.680,-2.160,1,b4w,27.000
Wed Mar 27 15:20:36 2024,0,194,[Range],39.700,-1.500,-59.040,-0.720,1,b4w,28.000
Wed Mar 27 15:20:37 2024,0,212,[Range],59.500,2.000,-81.720,-2.520,0,b4w,7.000
Wed Mar 27 15:20:38 2024,0,212,[Range],39.200,1.300,-81.360,-3.240,0,b4w,8.000
Wed Mar 27 15:21:02 2024,0,180,[Range],59.200,1.500,-108.360,-1.440,0,b4w,9.000
Wed Mar 27 15:21:03 2024,0,180,[Range],38.700,0.800,-106.920,-2.520,0,b4w,31.000
Wed Mar 27 15:21:15 2024,0,222,[Range],59.400,1.900,-89.640,-1.080,0,b4w,3.000
Wed Mar 27 15:21:37 2024,0,220,[Range],59.700,1.900,-71.280,-2.160,0,b4w,4.000
Wed Mar 27 15:21:38 2024,0,220,[Range],39.100,1.400,-70.920,-1.800,0,b4w,6.000
Wed Mar 27 15:21:50 2024,0,213,[Range],59.200,-2.100,-50.400,0.000,1,b4w,0.000
Wed Mar 27 15:21:52 2024,0,213,[Range],39.300,-3.200,-51.480,0.000,1,b4w,6.000
Wed Mar 27 15:22:03 2024,0,229,[Range],59.600,1.400,-81.000,-0.360,0,b4w,7.000
Wed Mar 27 15:22:04 2024,0,229,[Range],39.600,0.700,-79.560,-2.160,0,b4w,8.000
Wed Mar 27 15:22:16 2024,0,225,[Range],59.400,-0.300,-70.200,-3.960,1,b4w,12.000
Wed Mar 27 15:22:17 2024,0,225,[Range],39.900,-1.000,-70.200,-3.240,1,b4w,16.000
Wed Mar 27 15:22:25 2024,0,206,[Range],59.000,-1.000,-73.800,-0.720,1,b4w,5.000
Wed Mar 27 15:22:26 2024,0,206,[Range],39.500,-1.900,-73.800,-2.160,1,b4w,6.000
Wed Mar 27 15:22:31 2024,0,205,[Range],59.600,2.000,-77.400,-3.240,0,b4w,7.000
Wed Mar 27 15:22:32 2024,0,205,[Range],39.300,1.300,-77.400,-3.240,0,b4w,9.000
Wed Mar 27 15:22:48 2024,0,236,[Range],59.600,-5.000,-23.040,0.000,0,b4w,4.000
Wed Mar 27 15:22:51 2024,0,209,[Range],39.600,-4.200,-32.400,0.720,1,b4w,6.000
Wed Mar 27 15:23:45 2024,0,200,[Range],58.600,-0.200,-111.600,0.000,1,b4w,5.000
Wed Mar 27 15:23:46 2024,0,200,[Range],38.500,-0.900,-111.600,-1.440,1,b4w,6.000
Wed Mar 27 15:25:04 2024,0,253,[Range],59.900,-1.100,-116.640,0.000,1,b4w,7.000
Wed Mar 27 15:25:05 2024,0,253,[Range],38.900,-1.400,-116.640,0.000,1,b4w,10.000
Wed Mar 27 15:25:16 2024,0,224,[Range],58.800,1.400,-106.920,-2.520,0,b4w,14.000
Wed Mar 27 15:25:20 2024,0,3,[Range],58.700,2.000,-91.440,-1.800,0,b4w,9.000
Wed Mar 27 15:25:21 2024,0,3,[Range],39.700,1.700,-91.080,-1.800,0,b4w,5.000
Wed Mar 27 15:25:33 2024,0,251,[Range],59.700,1.400,-72.360,-1.800,0,b4w,31.000
Wed Mar 27 15:25:34 2024,0,251,[Range],39.000,1.100,-72.000,-1.080,0,b4w,30.000
Wed Mar 27 15:25:35 2024,0,250,[Range],59.400,-1.300,-60.840,-3.240,1,b4w,56.000
Wed Mar 27 15:25:37 2024,0,250,[Range],39.400,-1.900,-60.840,-2.160,1,b4w,63.000
Wed Mar 27 15:25:43 2024,0,231,[Range],59.000,0.800,-96.120,-1.440,0,b4w,30.000
Wed Mar 27 15:25:44 2024,0,231,[Range],39.100,0.700,-96.120,-0.720,0,b4w,6.000
Wed Mar 27 15:26:09 2024,0,26,[Range],59.600,-1.500,-82.080,-0.720,1,b4w,3.000
Wed Mar 27 15:26:10 2024,0,26,[Range],39.200,-2.100,-82.080,-1.800,1,b4w,5.000
Wed Mar 27 15:26:35 2024,0,0,[Range],59.600,-1.500,-60.840,-1.440,1,b4w,5.000
Wed Mar 27 15:26:36 2024,0,0,[Range],39.800,-1.500,-63.000,-0.360,1,b4w,5.000
Wed Mar 27 15:26:52 2024,0,217,[Range],59.800,2.000,-53.280,-2.880,0,b4w,22.000
Wed Mar 27 15:26:53 2024,0,217,[Range],39.900,1.400,-53.640,-0.720,0,b4w,23.000
Wed Mar 27 15:27:18 2024,0,232,[Range],59.700,-1.200,-44.640,1.080,1,b4w,4.000
Wed Mar 27 15:27:20 2024,0,232,[Range],39.500,-1.600,-46.080,-0.360,1,b4w,8.000
Wed Mar 27 15:27:35 2024,0,38,[Range],59.600,-2.000,-56.520,-3.960,1,b4w,11.000
Wed Mar 27 15:27:36 2024,0,38,[Range],39.400,-1.900,-55.800,0.360,1,b4w,21.000
Wed Mar 27 15:27:44 2024,0,248,[Range],59.100,-2.500,-73.800,0.000,1,b4w,7.000
Wed Mar 27 15:27:45 2024,0,248,[Range],39.800,-2.800,-73.800,0.000,1,b4w,6.000
Wed Mar 27 15:28:24 2024,0,15,[Range],59.900,-1.100,-59.760,-2.160,1,b4w,45.000
Wed Mar 27 15:28:26 2024,0,15,[Range],39.300,-1.600,-59.760,-1.800,1,b4w,45.000
Wed Mar 27 15:28:26 2024,0,234,[Range],59.300,1.800,-54.720,-2.520,0,b4w,24.000
Wed Mar 27 15:28:28 2024,0,234,[Range],39.600,1.400,-54.720,-1.080,0,b4w,28.000
Wed Mar 27 15:28:31 2024,0,241,[Range],58.900,2.300,-101.880,-0.360,0,b4w,6.000
Wed Mar 27 15:28:32 2024,0,241,[Range],39.200,1.700,-100.440,-2.160,0,b4w,39.000
Wed Mar 27 15:28:32 2024,0,25,[Range],59.300,-1.200,-66.960,-1.080,1,b4w,4.000
Wed Mar 27 15:28:34 2024,0,25,[Range],39.800,-2.000,-67.320,-2.520,1,b4w,4.000
Wed Mar 27 15:28:39 2024,0,9,[Range],59.300,-2.300,-60.120,0.000,1,b4w,2.000
Wed Mar 27 15:28:40 2024,0,9,[Range],39.300,-2.600,-60.120,0.000,1,b4w,7.000
Wed Mar 27 15:28:47 2024,0,1,[Range],59.900,-1.100,-83.880,-2.520,1,b4w,9.000
Wed Mar 27 15:28:48 2024,0,1,[Range],39.000,-2.500,-84.240,-4.320,1,b4w,7.000
Wed Mar 27 15:28:52 2024,0,243,[Range],59.800,-0.800,-46.440,0.000,1,b4w,24.000
Wed Mar 27 15:28:53 2024,0,243,[Range],39.300,-1.400,-48.600,-1.800,1,b4w,33.000
Wed Mar 27 15:28:58 2024,0,8,[Range],59.800,2.000,-59.040,-3.600,0,b4w,20.000
Wed Mar 27 15:28:59 2024,0,8,[Range],39.300,1.300,-58.680,-2.880,0,b4w,19.000
Wed Mar 27 15:29:24 2024,0,247,[Range],59.700,-2.300,-46.080,0.000,1,b4w,4.000
Wed Mar 27 15:29:26 2024,0,247,[Range],39.500,-2.800,-44.640,0.000,1,b4w,1.000
Wed Mar 27 15:29:48 2024,0,244,[Range],59.700,-1.200,-36.360,0.000,1,b4w,21.000
Wed Mar 27 15:29:50 2024,0,244,[Range],39.700,-1.800,-35.280,-1.080,1,b4w,91.000
Wed Mar 27 15:30:06 2024,0,52,[Range],59.400,2.200,-43.920,-1.800,0,b4w,35.000
Wed Mar 27 15:30:08 2024,0,52,[Range],39.700,2.100,-44.640,0.000,0,b4w,34.000
Wed Mar 27 15:30:10 2024,0,23,[Range],59.200,-0.400,-107.640,-1.080,1,b4w,7.000
Wed Mar 27 15:30:11 2024,0,23,[Range],39.800,-1.300,-108.000,-2.880,1,b4w,6.000
Wed Mar 27 15:30:20 2024,0,255,[Range],59.600,1.500,-55.800,-3.960,0,b4w,19.000
Wed Mar 27 15:30:22 2024,0,255,[Range],39.700,0.900,-55.800,-2.880,0,b4w,24.000
Wed Mar 27 15:30:43 2024,0,19,[Range],59.900,1.800,-68.040,-2.880,0,b4w,38.000
Wed Mar 27 15:30:44 2024,0,19,[Range],39.200,1.200,-67.680,-1.800,0,b4w,28.000
Wed Mar 27 15:30:52 2024,0,74,[Range],39.300,-4.000,-48.960,0.000,1,b4w,0.000
Wed Mar 27 15:31:28 2024,0,66,[Range],39.500,-4.500,-47.160,0.000,1,b4w,3.000
Wed Mar 27 15:31:34 2024,0,11,[Range],59.500,-1.200,-46.800,-0.720,1,b4w,28.000
Wed Mar 27 15:31:35 2024,0,11,[Range],39.700,-1.600,-47.160,-0.720,1,b4w,33.000
Wed Mar 27 15:32:18 2024,0,246,[Range],59.100,-1.400,-95.040,0.000,1,b4w,6.000
Wed Mar 27 15:32:18 2024,0,246,[Range],39.300,-2.200,-94.680,-0.720,1,b4w,19.000
Wed Mar 27 15:32:36 2024,0,13,[Range],59.500,1.900,-50.040,-2.160,0,b4w,7.000
Wed Mar 27 15:32:37 2024,0,13,[Range],39.200,1.200,-54.720,-1.800,0,b4w,9.000
Wed Mar 27 15:33:26 2024,0,5,[Range],59.800,-1.800,-51.120,0.000,1,b4w,1.000
Wed Mar 27 15:33:28 2024,0,5,[Range],39.300,-2.700,-51.120,-0.360,1,b4w,5.000
Wed Mar 27 15:34:08 2024,0,10,[Range],59.100,2.000,-73.440,-2.520,0,b4w,38.000
Wed Mar 27 15:34:09 2024,0,10,[Range],39.300,1.400,-73.440,-1.800,0,b4w,38.000
Wed Mar 27 15:34:23 2024,0,33,[Range],40.200,-2.200,62.640,0.000,1,b4w,55.000
Wed Mar 27 15:34:32 2024,0,45,[Range],40.000,1.800,39.960,0.000,0,b4w,2.000
Wed Mar 27 15:34:33 2024,0,45,[Range],60.100,1.800,39.960,0.000,0,b4w,0.000
Wed Mar 27 15:34:37 2024,0,37,[Range],39.500,-4.800,-52.560,0.000,1,b4w,5.000
Wed Mar 27 15:35:03 2024,0,18,[Range],39.600,-1.300,-95.040,0.000,1,b4w,6.000
Wed Mar 27 15:35:18 2024,0,36,[Range],39.200,-3.000,-53.280,0.000,1,b4w,7.000
Wed Mar 27 15:35:22 2024,0,22,[Range],59.600,-0.700,-53.640,-1.440,1,b4w,23.000
Wed Mar 27 15:35:24 2024,0,22,[Range],39.600,-1.000,-53.640,-0.720,1,b4w,50.000
Wed Mar 27 15:35:53 2024,0,28,[Range],59.600,1.900,-83.160,-2.160,0,b4w,8.000
Wed Mar 27 15:35:54 2024,0,28,[Range],38.900,1.200,-83.160,-2.520,0,b4w,5.000
Wed Mar 27 15:37:26 2024,0,29,[Range],59.600,-3.900,-60.120,0.000,1,b4w,0.000
Wed Mar 27 15:37:27 2024,0,29,[Range],39.300,-4.100,-60.120,0.000,1,b4w,1.000
Wed Mar 27 15:37:49 2024,0,24,[Range],59.400,-3.100,-52.920,0.000,1,b4w,2.000
Wed Mar 27 15:37:50 2024,0,24,[Range],39.600,-4.100,-52.920,-1.440,1,b4w,6.000
Wed Mar 27 15:37:54 2024,0,79,[Range],59.800,2.300,-100.800,-1.080,0,b4w,5.000
Wed Mar 27 15:37:55 2024,0,79,[Range],39.000,1.100,-100.440,-3.960,0,b4w,12.000
Wed Mar 27 15:37:58 2024,0,108,[Range],59.500,-0.700,-85.320,0.000,1,b4w,28.000
Wed Mar 27 15:38:21 2024,0,81,[Range],59.700,-1.200,-51.480,-2.880,1,b4w,22.000
Wed Mar 27 15:38:22 2024,0,81,[Range],39.900,-1.400,-50.760,0.000,1,b4w,50.000
Wed Mar 27 15:38:49 2024,0,71,[Range],59.800,-0.600,-46.800,-0.720,1,b4w,24.000
Wed Mar 27 15:38:50 2024,0,71,[Range],39.700,-0.800,-47.160,0.000,1,b4w,28.000
Wed Mar 27 15:39:02 2024,0,72,[Range],59.800,-1.900,-57.600,0.000,1,b4w,0.000
Wed Mar 27 15:39:03 2024,0,72,[Range],39.600,-2.500,-57.960,-0.360,1,b4w,4.000
Wed Mar 27 15:39:04 2024,0,54,[Range],59.300,0.100,-78.480,-1.440,1,b4w,23.000
Wed Mar 27 15:39:05 2024,0,54,[Range],39.800,0.000,-78.480,-1.080,1,b4w,23.000
Wed Mar 27 15:39:15 2024,0,86,[Range],59.200,1.700,-80.640,-2.880,0,b4w,8.000
Wed Mar 27 15:39:16 2024,0,86,[Range],39.100,1.100,-80.640,-2.520,0,b4w,16.000
Wed Mar 27 15:39:29 2024,0,39,[Range],59.900,2.000,-45.720,-1.800,0,b4w,17.000
Wed Mar 27 15:39:31 2024,0,39,[Range],39.800,1.400,-45.360,-1.800,0,b4w,17.000
Wed Mar 27 15:39:38 2024,0,55,[Range],59.300,1.700,-67.320,-4.320,0,b4w,23.000
Wed Mar 27 15:39:39 2024,0,59,[Range],59.300,2.300,-68.760,0.000,0,b4w,1.000
Wed Mar 27 15:39:39 2024,0,55,[Range],39.700,1.500,-67.320,-1.080,0,b4w,23.000
Wed Mar 27 15:39:39 2024,0,65,[Range],39.800,0.600,-69.120,0.000,0,b4w,1.000
Wed Mar 27 15:40:07 2024,0,56,[Range],59.800,1.800,-50.040,-1.800,0,b4w,20.000
Wed Mar 27 15:40:07 2024,0,77,[Range],59.300,0.200,-50.760,0.000,1,b4w,0.000
Wed Mar 27 15:40:08 2024,0,56,[Range],39.300,1.100,-49.320,-1.440,0,b4w,19.000
Wed Mar 27 15:42:09 2024,0,121,[Range],59.600,-1.700,-52.920,0.000,1,b4w,3.000
Wed Mar 27 15:42:10 2024,0,121,[Range],39.700,-1.900,-54.000,0.000,1,b4w,9.000
Wed Mar 27 15:42:12 2024,0,58,[Range],59.500,0.600,-113.760,0.000,0,b4w,8.000
Wed Mar 27 15:42:13 2024,0,58,[Range],39.100,0.100,-113.400,-0.720,1,b4w,10.000
Wed Mar 27 15:42:21 2024,0,89,[Range],59.700,-0.700,-89.640,0.000,1,b4w,6.000
Wed Mar 27 15:42:39 2024,0,106,[Range],59.100,-0.600,-99.000,-0.360,1,b4w,5.000
Wed Mar 27 15:42:39 2024,0,106,[Range],39.900,-1.100,-99.000,-1.440,1,b4w,11.000
Wed Mar 27 15:42:45 2024,0,69,[Range],39.600,-4.100,-45.720,0.000,1,b4w,6.000
Wed Mar 27 15:42:49 2024,0,57,[Range],39.500,-4.200,-47.160,0.000,1,b4w,1.000
Wed Mar 27 15:42:50 2024,0,68,[Range],59.700,-2.900,-47.880,0.000,1,b4w,0.000
Wed Mar 27 15:42:52 2024,0,68,[Range],39.800,-3.100,-47.880,0.000,1,b4w,7.000
Wed Mar 27 15:44:29 2024,0,90,[Range],59.900,-1.100,-40.320,-0.720,1,b4w,22.000
Wed Mar 27 15:44:31 2024,0,90,[Range],39.500,-1.800,-39.960,-1.800,1,b4w,22.000
Wed Mar 27 15:44:57 2024,0,76,[Range],59.800,2.200,-96.480,-0.720,0,b4w,8.000
Wed Mar 27 15:44:58 2024,0,76,[Range],39.800,1.400,-96.120,-2.880,0,b4w,8.000
Wed Mar 27 15:45:45 2024,0,80,[Range],59.100,0.000,-99.360,-0.720,1,b4w,3.000
Wed Mar 27 15:45:46 2024,0,80,[Range],39.900,-0.700,-99.360,-2.160,1,b4w,4.000
Wed Mar 27 15:45:51 2024,0,51,[Range],58.800,-0.100,-100.080,0.000,1,b4w,4.000
Wed Mar 27 15:45:51 2024,0,51,[Range],39.500,-0.900,-100.080,-1.440,1,b4w,7.000
Wed Mar 27 15:46:25 2024,0,34,[Range],59.800,-1.300,-90.720,-0.720,1,b4w,4.000
Wed Mar 27 15:46:25 2024,0,34,[Range],39.700,-1.600,-91.080,-0.720,1,b4w,5.000
Wed Mar 27 15:46:26 2024,0,63,[Range],59.600,1.900,-55.440,-3.240,0,b4w,17.000
Wed Mar 27 15:46:26 2024,0,94,[Range],59.500,1.600,-56.520,0.000,0,b4w,4.000
Wed Mar 27 15:46:27 2024,0,63,[Range],39.700,1.500,-55.080,-0.720,0,b4w,20.000
Wed Mar 27 15:46:40 2024,0,48,[Range],59.600,-0.800,-88.200,-1.080,1,b4w,7.000
Wed Mar 27 15:46:41 2024,0,48,[Range],38.800,-1.700,-88.200,-2.880,1,b4w,7.000
Wed Mar 27 15:46:52 2024,0,95,[Range],59.700,1.800,-70.200,-3.600,0,b4w,22.000
Wed Mar 27 15:46:53 2024,0,95,[Range],39.400,1.000,-70.200,-2.880,0,b4w,22.000
Wed Mar 27 15:47:09 2024,0,93,[Range],59.600,-2.200,-51.120,0.000,1,b4w,1.000
Wed Mar 27 15:47:10 2024,0,93,[Range],39.700,-2.500,-51.480,0.000,1,b4w,2.000
Wed Mar 27 15:47:30 2024,0,40,[Range],59.300,-1.300,-51.840,-2.160,1,b4w,38.000
Wed Mar 27 15:47:31 2024,0,40,[Range],39.400,-2.100,-51.840,-1.800,1,b4w,40.000
Wed Mar 27 15:47:39 2024,0,105,[Range],59.900,2.100,-61.920,-1.800,0,b4w,27.000
Wed Mar 27 15:47:40 2024,0,105,[Range],39.200,1.000,-60.480,-2.160,0,b4w,27.000
Wed Mar 27 15:47:47 2024,0,84,[Range],40.900,-1.400,76.680,0.000,1,b4w,33.000
Wed Mar 27 15:48:25 2024,0,53,[Range],39.800,-2.800,-52.920,0.000,1,b4w,8.000
Wed Mar 27 15:49:04 2024,0,102,[Range],59.400,2.200,-100.080,-2.880,0,b4w,7.000
Wed Mar 27 15:49:04 2024,0,102,[Range],38.700,1.500,-99.360,-3.240,0,b4w,9.000
Wed Mar 27 15:49:12 2024,0,112,[Range],59.700,-0.500,-103.320,0.000,1,b4w,5.000
Wed Mar 27 15:49:12 2024,0,112,[Range],39.700,-1.200,-102.960,-0.360,1,b4w,5.000
Wed Mar 27 15:49:22 2024,0,100,[Range],59.600,-2.600,-72.000,0.000,1,b4w,6.000
Wed Mar 27 15:49:23 2024,0,100,[Range],39.600,-2.700,-71.640,0.000,1,b4w,3.000
Wed Mar 27 15:49:34 2024,0,98,[Range],59.600,-1.700,-66.600,0.000,1,b4w,1.000
Wed Mar 27 15:49:35 2024,0,98,[Range],39.500,-2.500,-66.600,-0.360,1,b4w,7.000
Wed Mar 27 15:49:39 2024,0,131,[Range],59.600,-1.000,-60.480,-2.880,1,b4w,22.000
Wed Mar 27 15:49:40 2024,0,131,[Range],39.300,-1.600,-60.840,-1.800,1,b4w,23.000
Wed Mar 27 15:49:47 2024,0,75,[Range],59.500,-2.600,-45.360,0.000,1,b4w,1.000
Wed Mar 27 15:49:48 2024,0,75,[Range],39.500,-3.200,-45.360,-0.720,1,b4w,6.000
Wed Mar 27 15:49:58 2024,0,114,[Range],59.800,-0.700,-52.200,-1.800,1,b4w,6.000
Wed Mar 27 15:49:59 2024,0,114,[Range],39.600,-1.000,-52.200,-0.720,1,b4w,83.000
Wed Mar 27 15:50:45 2024,0,92,[Range],58.800,1.400,-144.360,-0.360,0,b4w,7.000
Wed Mar 27 15:50:45 2024,0,92,[Range],38.900,0.700,-143.640,-2.520,0,b4w,8.000
Wed Mar 27 15:51:12 2024,0,127,[Range],59.100,1.700,-82.080,-1.440,0,b4w,35.000
Wed Mar 27 15:51:13 2024,0,127,[Range],38.900,1.200,-81.720,-1.440,0,b4w,35.000
Wed Mar 27 15:51:54 2024,0,128,[Range],59.600,1.800,-90.000,-1.800,0,b4w,35.000
Wed Mar 27 15:51:55 2024,0,128,[Range],39.700,1.200,-90.000,-2.520,0,b4w,32.000
Wed Mar 27 15:52:26 2024,0,118,[Range],39.900,-3.700,-48.240,0.000,1,b4w,4.000
Wed Mar 27 15:52:55 2024,0,138,[Range],59.400,-1.300,-44.640,-1.080,1,b4w,56.000
Wed Mar 27 15:52:57 2024,0,138,[Range],39.800,-1.800,-45.360,-2.520,1,b4w,63.000
Wed Mar 27 15:52:57 2024,0,132,[Range],39.900,-4.700,-41.760,0.000,1,b4w,1.000
Wed Mar 27 15:53:16 2024,0,120,[Range],59.700,1.800,-93.600,-1.080,0,b4w,4.000
Wed Mar 27 15:53:17 2024,0,120,[Range],38.900,0.700,-93.600,-3.600,0,b4w,3.000
Wed Mar 27 15:54:33 2024,0,123,[Range],59.100,1.800,-79.560,-2.880,0,b4w,21.000
Wed Mar 27 15:54:34 2024,0,123,[Range],39.300,1.300,-79.560,-2.520,0,b4w,43.000
Wed Mar 27 15:54:39 2024,0,96,[Range],59.800,-0.500,-57.240,0.000,1,b4w,23.000
Wed Mar 27 15:54:40 2024,0,96,[Range],39.200,-0.200,-59.400,1.080,1,b4w,30.000
Wed Mar 27 15:54:46 2024,0,88,[Range],59.600,-3.400,-39.960,-0.720,1,b4w,4.000
Wed Mar 27 15:54:47 2024,0,101,[Range],59.800,0.400,-71.280,-1.440,1,b4w,26.000
Wed Mar 27 15:54:48 2024,0,88,[Range],39.600,-3.500,-42.480,-0.360,1,b4w,4.000
Wed Mar 27 15:54:48 2024,0,101,[Range],39.400,0.500,-70.920,0.000,0,b4w,26.000
Wed Mar 27 15:55:20 2024,0,109,[Range],59.000,-2.100,-71.280,0.000,1,b4w,2.000
Wed Mar 27 15:55:21 2024,0,109,[Range],39.500,-2.400,-69.840,0.000,1,b4w,8.000
Wed Mar 27 15:55:26 2024,0,110,[Range],59.900,-1.200,-75.240,-2.160,1,b4w,5.000
Wed Mar 27 15:55:27 2024,0,110,[Range],39.200,-1.400,-74.520,-1.080,1,b4w,5.000
Wed Mar 27 15:55:42 2024,0,170,[Range],59.900,-0.300,-104.040,-0.720,1,b4w,3.000
Wed Mar 27 15:55:43 2024,0,170,[Range],39.800,-1.300,-104.040,-2.880,1,b4w,22.000
Wed Mar 27 15:56:05 2024,0,144,[Range],59.800,-1.100,-88.920,0.000,1,b4w,6.000
Wed Mar 27 15:56:06 2024,0,144,[Range],38.900,-1.800,-87.840,-1.440,1,b4w,5.000
Wed Mar 27 15:56:28 2024,0,126,[Range],59.100,-0.900,-88.200,-2.880,1,b4w,9.000
Wed Mar 27 15:56:28 2024,0,126,[Range],39.600,-1.900,-88.200,-3.960,1,b4w,17.000
Wed Mar 27 15:56:45 2024,0,135,[Range],59.400,1.900,-57.240,-3.240,0,b4w,77.000
Wed Mar 27 15:56:46 2024,0,135,[Range],39.700,1.200,-57.600,-2.520,0,b4w,76.000
Wed Mar 27 15:56:59 2024,0,115,[Range],59.300,2.500,-110.160,0.000,0,b4w,5.000
Wed Mar 27 15:57:00 2024,0,115,[Range],39.500,1.800,-109.800,-1.440,0,b4w,6.000
Wed Mar 27 15:57:02 2024,0,148,[Range],58.700,1.300,-96.480,-1.800,0,b4w,5.000
Wed Mar 27 15:57:10 2024,0,111,[Range],39.900,-2.900,-36.000,0.000,1,b4w,5.000
Wed Mar 27 15:57:17 2024,0,137,[Range],59.900,2.000,-78.120,-1.440,0,b4w,33.000
Wed Mar 27 15:57:18 2024,0,137,[Range],39.100,1.300,-77.760,-1.080,0,b4w,29.000
Wed Mar 27 15:57:20 2024,0,107,[Range],59.800,-4.900,-25.920,-0.360,1,b4w,26.000
Wed Mar 27 15:57:22 2024,0,150,[Range],39.800,-2.600,-43.560,0.000,1,b4w,5.000
Wed Mar 27 15:57:23 2024,0,119,[Range],39.600,-5.000,-31.320,0.000,0,b4w,23.000
Wed Mar 27 15:57:26 2024,0,124,[Range],59.700,-2.200,-55.440,0.000,1,b4w,0.000
Wed Mar 27 15:57:27 2024,0,124,[Range],39.600,-2.300,-53.640,0.000,1,b4w,7.000
Wed Mar 27 15:57:28 2024,0,129,[Range],59.800,2.300,-62.280,-0.720,0,b4w,17.000
Wed Mar 27 15:57:29 2024,0,151,[Range],59.200,-0.100,-57.600,-1.800,1,b4w,17.000
Wed Mar 27 15:57:30 2024,0,129,[Range],39.600,1.600,-61.560,-1.800,0,b4w,28.000
Wed Mar 27 15:57:30 2024,0,151,[Range],39.600,0.000,-57.600,0.000,1,b4w,20.000
Wed Mar 27 15:57:39 2024,0,156,[Range],59.600,-2.400,-54.360,0.000,1,b4w,0.000
Wed Mar 27 15:57:41 2024,0,156,[Range],39.900,-2.800,-54.360,0.000,1,b4w,0.000
Wed Mar 27 15:57:42 2024,0,165,[Range],59.700,3.000,-83.160,0.000,0,b4w,3.000
Wed Mar 27 15:57:43 2024,0,165,[Range],39.000,2.300,-83.160,-1.440,0,b4w,9.000
Wed Mar 27 15:57:53 2024,0,139,[Range],39.300,-4.300,-56.160,0.000,1,b4w,4.000
Wed Mar 27 15:58:46 2024,0,155,[Range],59.900,2.500,-94.680,-1.440,0,b4w,5.000
Wed Mar 27 15:58:47 2024,0,152,[Range],39.000,-1.600,-111.600,-1.440,1,b4w,6.000
Wed Mar 27 15:58:51 2024,0,113,[Range],59.500,-4.700,-49.320,0.000,1,b4w,1.000
Wed Mar 27 15:58:53 2024,0,113,[Range],39.900,-4.900,-49.320,0.000,1,b4w,0.000
Wed Mar 27 15:59:11 2024,0,104,[Range],59.900,-2.300,-64.800,-3.960,1,b4w,5.000
Wed Mar 27 15:59:12 2024,0,104,[Range],39.300,-2.800,-65.160,-2.520,1,b4w,5.000
Wed Mar 27 15:59:15 2024,0,103,[Range],59.500,-4.000,-37.800,-0.360,1,b4w,45.000
Wed Mar 27 15:59:17 2024,0,103,[Range],39.800,-3.700,-37.440,0.720,1,b4w,54.000
Wed Mar 27 15:59:35 2024,0,141,[Range],59.600,2.100,-42.480,-1.800,0,b4w,25.000
Wed Mar 27 15:59:37 2024,0,141,[Range],39.600,1.400,-42.840,-0.720,0,b4w,28.000
